ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 210
126,2,2,2189.1357 2167.878,291.8078155517578 212.65652465820312,39.82437657668671,292.3859120851656
127,2,2,2764.6304 1701.3777,304.049072265625 235.46160888671875,37.25851093344071,313.6881637664105
128,2,2,2340.335 1992.0536,297.8282165527344 220.17825317382812,38.79397503073271,299.44179878397716
129,2,2,2227.8298 2200.499,288.7950439453125 214.03042602539062,38.47852209949105,289.05436161428213
130,2,2,2135.0706 2235.852,289.04359436035156 209.198974609375,38.091571105535174,287.1465778913288
131,2,2,2592.4631 1856.095,301.4024353027344 219.16773986816406,31.785768163529326,292.26952527468495
132,2,2,2834.211 1585.5323,311.19842529296875 231.72276306152344,40.10544757886746,316.404837176604
133,2,2,2264.5361 2037.0131,289.0023193359375 212.42227172851562,40.14246717069882,292.03200822516027
134,2,2,2094.0725 2200.6045,289.83648681640625 210.09671020507812,38.206972265760335,287.88269683709177
135,2,2,2704.9875 1630.6903,307.3982849121094 224.3197784423828,40.41852388984526,309.2657330152364
136,2,2,2418.018 1911.686,298.6622619628906 226.3044891357422,36.42361131623588,300.76812038361174
137,2,2,2291.355 2018.4504,294.390380859375 214.85494995117188,39.79951445480815,294.87209449530184
138,2,2,2857.9224 1716.1573,315.9190673828125 236.8851318359375,34.0839494942748,310.6550197952545
139,2,2,2774.8367 1578.1896,309.1059875488281 226.47970581054688,40.96052615722122,312.4381035415223
140,3,0,-2253.4075 1175.5996,-201.02655029296875 121.5286865234375,3.702866254220793,19.47886595951448
141,3,0,-2220.9746 1120.5786,-202.20187377929688 117.44523620605469,3.441038644214087,15.20696624188546
142,3,0,-2474.9568 1178.3785,-213.81246948242188 158.17811584472656,5.174746404772011,46.80247070421344
143,3,0,-2193.875 1119.3309,-201.6258544921875 119.68763732910156,3.3729575066071957,16.371622562325665
144,3,0,-2424.5483 1302.5249,-193.91705322265625 162.9730682373047,5.000750735409122,58.46421579708134
145,3,3,-1927.2637 976.4905,-204.59393310546875 98.851318359375,2.471002074210615,2.302214830786342
146,3,0,-2497.8845 1203.3995,-213.685546875 163.98968505859375,5.300929772696028,51.03824780641463
147,3,0,-2468.1328 1380.0292,-171.47869873046875 205.9340057373047,5.280049508252664,94.20840131090387
148,3,0,-2496.6257 1362.9618,-161.12759399414062 243.12833404541016,5.599201450863513,119.45753530353849
149,3,0,-2220.9155 1141.0299,-203.60260009765625 110.84492492675781,3.4039326985772163,10.779158353251358
150,3,0,-2765.8464 1246.1091,-234.44415283203125 216.39813232421875,7.165353266846832,88.79271052535705
151,3,0,-1699.017 826.4744,-172.01637268066406 139.75872039794922,4.233661673220036,45.85667086394577
152,3,0,-2804.7168 1280.0289,-231.20840454101562 230.2342987060547,7.265583586303778,98.54782049020275
153,3,0,-2792.8945 1313.948,-224.52630615234375 226.3015899658203,7.257232812181632,97.91467082983402
154,3,0,-2336.1135 1204.0692,-202.21426391601562 129.95985412597656,4.252509324793125,28.04443545401645
155,3,0,-2336.0098 1166.3035,-198.48721313476562 135.69253540039062,4.2530112685450625,31.76696688863911
156,3,0,-1675.1881 830.9644,-173.96841430664062 139.13077545166016,4.221332607257994,44.935821301583886
157,3,0,-2760.021 1292.202,-226.46652221679688 215.51851654052734,7.186776955063328,90.4036336699402
158,3,0,-2093.3748 1060.5372,-204.732177734375 114.99581909179688,2.9997259310565894,11.529452953328171
159,3,0,-2277.4883 1138.9509,-196.97494506835938 124.42723083496094,3.7860277945426284,22.540275738068463
160,3,0,-2741.7588 1307.5658,-211.52047729492188 231.31455993652344,7.371003394176945,104.25627340280158
161,3,0,-2215.967 1093.055,-201.47430419921875 117.654541015625,3.375118908519698,15.212146228306466
162,3,0,-1790.5789 959.289,-203.1720428466797 140.6764144897461,3.565717223284858,34.66980833014171
163,3,0,-2296.4097 1124.7733,-201.35491943359375 129.73074340820312,3.8882901683514675,25.133442323846197
164,3,0,-1652.49 878.8715,-176.19058227539062 152.1258544921875,4.321676308427073,52.43042418486856
165,3,0,-2296.7188 1189.4972,-195.71002197265625 131.3272705078125,3.9671303490472374,28.271288038417843
166,3,0,-2411.2659 1195.5679,-206.64263916015625 144.77674865722656,4.84880435555559,39.0334124051411
167,3,0,-2117.3528 1072.9795,-202.71649169921875 114.71047973632812,3.084413357592048,12.041328766326897
168,3,0,-2111.572 1092.4016,-201.86087036132812 114.72993469238281,3.0954397270472764,12.41123381843482
169,3,0,-1688.0889 913.8935,-180.88931274414062 148.709716796875,4.200269353110461,48.90036519399465
170,3,0,-2024.2479 1041.821,-201.978515625 113.31118774414062,2.775410905378461,11.024960540618444
171,3,0,-1753.6798 1043.3252,-205.989501953125 145.09129333496094,2.9716890863864727,35.53043876435838
172,3,0,-2141.3533 1054.2241,-202.39797973632812 113.06961059570312,3.028922212703854,11.020927158660033
173,3,0,-2752.5845 1267.3677,-227.17889404296875 214.13167572021484,7.172759648237305,89.34962262559645
174,3,0,-1749.6981 897.44727,-178.32037353515625 143.40595245361328,4.178089911024504,45.76267869303284
175,3,0,-2545.0088 1240.3467,-204.53488159179688 178.63124084472656,5.859058084675232,64.9993248742651
176,3,0,-2221.6582 1063.0747,-209.3153076171875 113.15591430664062,3.185301417924478,9.79074821668199
177,3,0,-2276.4229 1151.8625,-209.8955078125 128.00099182128906,3.808509937739027,21.458794717997144
178,3,0,-2061.0295 1106.2703,-203.29025268554688 112.90780639648438,2.907042169785397,10.63664490633203
179,3,0,-2398.3354 1203.9044,-194.4659423828125 152.17727661132812,4.921625520777275,46.74499365890835
180,3,0,-2551.0112 1222.7722,-212.88836669921875 169.3464813232422,5.7503654903804735,56.9262545332562
181,3,0,-2669.0195 1271.9312,-218.93408203125 200.95947265625,6.925681056156606,81.70659814811498
182,3,0,-1735.073 916.0187,-197.5423583984375 150.31249237060547,4.149819091420685,44.99000121263577
183,3,0,-2692.6338 1255.8506,-218.6385498046875 204.4042739868164,7.0089611565493195,84.22932433784733
184,3,0,-1943.7129 1007.4721,-195.00018310546875 125.8579330444336,3.199859154597417,23.047802784812696
185,3,0,-2417.9695 1274.1201,-177.52740478515625 169.9688720703125,5.1540145712284335,66.48151825090162
186,3,0,-1756.5566 879.6851,-182.96002197265625 135.39339447021484,4.093114840817928,39.48074115385506
187,3,0,-2020.1665 1005.97,-209.07089233398438 107.17802429199219,2.6302743106510573,5.228898937296273
188,3,0,-2630.6482 1245.7151,-222.01187133789062 188.30632781982422,6.520101970458161,70.70368797014149
189,3,0,-2204.1802 1101.8065,-204.4866943359375 110.28079223632812,3.298915334955487,9.712845260824892
190,3,0,-2159.8857 1129.3883,-203.70132446289062 116.05430603027344,3.255437111724372,13.191299455371453
191,3,0,-2271.9102 1169.7235,-203.78097534179688 125.74287414550781,3.790609898876906,21.659688691027572
192,3,0,-2143.691 1091.5662,-204.26361083984375 112.71464538574219,3.1027968581083356,10.418637488922279
193,3,0,-1703.4049 871.11273,-175.02391052246094 131.03607940673828,4.130123785816091,39.384455496406716
194,3,0,-1884.0277 1015.0027,-204.10928344726562 125.72050476074219,2.744503804362017,20.383472619559235
195,3,0,-2052.167 1066.2797,-202.19061279296875 110.99249267578125,2.825775902049731,9.556912148868898
196,3,0,-2103.0771 1120.1158,-192.56130981445312 109.41877746582031,3.067911355735311,11.705990867816364
197,3,0,-2555.8154 1204.7527,-211.80764770507812 175.81800079345703,5.808759591395203,61.26343765093452
198,3,0,-2358.912 1226.7367,-197.56439208984375 143.90232849121094,4.510613409920623,39.268935934536714
199,3,0,-1674.8044 861.4577,-169.8885955810547 154.33330154418945,4.362982803862838,55.51557827211555
200,3,0,-1651.1136 848.1463,-170.952880859375 149.6694221496582,4.320207346624748,52.32070842562438
201,3,0,-2038.5055 1024.1309,-203.9927978515625 114.14103698730469,2.7750094825882585,10.995403146599394
202,3,0,-1685.7697 992.7513,-195.62889099121094 155.0595474243164,3.5098020704041852,46.5388113249646
203,3,0,-2435.2363 1198.0635,-200.13516235351562 155.02902221679688,5.0543687758846225,47.92675368787009
204,3,0,-1741.9742 1003.50385,-200.0819549560547 147.13753509521484,3.233180422401577,39.33970414425426
205,3,0,-2178.6099 1111.3574,-204.98941040039062 115.36492919921875,3.2859851854220863,12.520310708102091
206,3,0,-2167.5203 1147.8302,-203.02725219726562 111.51675415039062,3.2348256406437743,10.574334725909019
207,3,0,-2211.4128 1157.9799,-196.3731689453125 122.78933715820312,3.5436793204084243,20.42653759899586
208,3,0,-2485.28 1269.7765,-202.10284423828125 172.33828735351562,5.443399238260016,62.948981968985116
209,3,0,-2151.0588 1037.565,-200.267578125 111.87454223632812,3.0135029506797237,10.876512309820084
from 25.0 to 30.0 100.0
NumNodes: 210
0,1,1,-494.1589 -3404.0725,-20.715509033203126 -380.5246337890625,-43.34739001514278,-355.2744719256175
1,1,1,-535.07416 -3408.3647,-6.482250976562502 -382.787353515625,-42.9194139268495,-351.7821666118413
2,1,1,-523.3821 -3315.3604,-18.70428466796875 -376.701513671875,-44.37339714422621,-353.8588312581199
3,1,1,-159.76584 -3345.9563,-20.58814239501953 -381.7845947265625,-45.63946005061568,-358.79061361245033
4,1,1,-150.0942 -3290.019,-17.89862823486328 -380.5297119140625,-42.75993864493137,-350.40625215228306
5,1,1,138.42859 -3312.0703,-17.008407592773438 -369.915771484375,-46.6998875037983,-346.523094348554
6,1,1,156.00766 -3438.602,-8.331005859375 -373.38857421875,-47.31167961815234,-347.67912647202553
7,1,1,-291.65765 -3325.7515,-23.742767333984375 -383.292529296875,-44.50940699742236,-359.37141283765476
8,1,1,179.2652 -3469.4902,-9.657244873046874 -373.2970458984375,-46.15354639456661,-345.6725035384492
9,1,1,-278.80237 -3435.3472,-23.62100830078125 -386.6806884765625,-39.5276878634721,-351.5201551246154
10,1,1,585.14844 -3515.5986,74.10531311035156 -354.5571533203125,-25.335028171556775,-285.184309304675
11,1,1,-293.50864 -3305.9072,-20.510867309570312 -377.4916259765625,-44.4479822024839,-354.8486081767191
12,1,1,-43.66113 -3392.1667,-8.898554849624633 -379.21103515625,-45.4671657105138,-351.21383551728894
13,1,1,238.61095 -3353.0396,-12.347286987304688 -367.283984375,-46.66707249080277,-343.5935150584645
14,1,1,316.3657 -3398.5098,-5.8402282714843725 -358.407275390625,-44.12356195627115,-332.7081113960596
15,1,1,-572.7087 -3268.9949,-23.665533447265624 -371.3531494140625,-42.49359672088715,-347.0910904575006
16,1,1,-261.65067 -3293.6013,-25.709762573242188 -384.0533447265625,-43.532150210442246,-357.82284506506085
17,1,1,-515.1831 -3345.1724,-21.295306396484374 -377.9618408203125,-44.68359581520732,-356.74776806995294
18,1,1,-338.79672 -3327.0483,-25.149322509765625 -385.7036865234375,-45.06628952248959,-362.48213435230724
19,1,1,-590.69867 -3426.9478,-22.44415283203125 -375.4267578125,-41.22096347369675,-347.5326336843551
20,1,1,249.44171 -3390.1497,-12.239434814453123 -364.8500732421875,-46.90629952411074,-342.8367957249328
21,1,1,134.06657 -3389.5103,-16.265829467773436 -371.656884765625,-48.20618175905045,-350.85894995214557
22,1,1,195.75974 -3416.5408,-8.621530151367185 -367.633349609375,-47.526190060572254,-344.83605416211765
23,1,1,237.97096 -3510.471,-5.041421508789062 -369.2025146484375,-43.61007921210716,-336.2372413648395
24,1,1,75.66491 -3431.3728,-11.782304382324217 -380.8056640625,-47.08294472330939,-353.42022384517423
25,1,1,200.50531 -3339.9937,-14.580584716796874 -370.2754638671875,-47.03879094054705,-346.6133728472513
26,1,1,-29.55374 -3435.1504,-16.111606216430665 -378.138818359375,-44.40875716019494,-349.84535555927937
27,1,1,-429.01917 -3377.8518,-31.84163818359375 -383.1572265625,-44.64324919486225,-362.708580075898
28,1,1,-418.22156 -3297.773,-15.636029052734376 -376.6535888671875,-44.97100450705472,-354.2444196707203
29,1,1,-16.721308 -3378.0823,-11.253630447387694 -379.7761962890625,-46.44742431861131,-353.3030009156299
30,1,1,-161.9125 -3325.2043,-21.946409606933592 -380.5352294921875,-45.16783917797018,-357.1618978633554
31,1,1,173.48834 -3352.9792,-13.279415893554686 -379.87080078125,-47.540576616127844,-352.9516421575692
32,1,1,-474.8438 -3311.34,-22.379437255859376 -375.3317626953125,-44.83416403880802,-354.8590395394947
33,1,1,-579.2613 -3308.8613,-23.567718505859375 -375.0160888671875,-43.219625798720195,-351.3647344143274
34,1,1,-427.14542 -3344.6704,-28.9108154296875 -380.269775390625,-45.375687560340175,-361.1487110941066
35,1,1,-541.90607 -3277.4692,-19.752471923828125 -378.89794921875,-43.419112826975656,-352.73973241370635
36,1,1,-533.521 -3343.6545,-24.35654296875 -374.6109375,-44.51919888723292,-355.15732166922
37,1,1,597.51855 -3479.2075,68.13280639648437 -353.3503662109375,-25.34580584090012,-286.03696530028725
38,1,1,133.61377 -3363.0889,-12.212347412109377 -373.17685546875,-48.11151647150522,-350.4772694676023
39,1,1,98.60091 -3393.0273,-11.477471923828123 -376.3718505859375,-47.94196543314162,-352.3910191007922
40,1,1,256.5543 -3331.3442,-14.805767822265626 -365.01591796875,-45.76363414650993,-341.10273408988826
41,1,1,-608.76575 -3397.0024,-21.112835693359376 -372.87783203125,-41.195433512796285,-345.59697049470077
42,1,1,-337.78302 -3309.9114,-22.21357116699219 -379.49970703125,-45.00193095887157,-357.773863723036
43,1,1,-283.19028 -3364.1704,-27.560629272460936 -382.1196044921875,-44.38545960281928,-360.65979242156556
44,1,1,-5.308365 -3313.04,-20.802104187011718 -377.5999755859375,-45.398257548042444,-351.93323091853443
45,1,1,485.5005 -3446.9585,27.58233642578125 -343.3735595703125,-30.46535225815331,-298.6294568376126
46,1,1,257.50082 -3459.942,-4.17376708984375 -367.5156494140625,-45.39976955889749,-338.9819650228246
47,1,1,174.04007 -3421.5876,-14.44556884765625 -371.7872802734375,-47.59728449775548,-349.11898794673846
48,1,1,304.22256 -3449.9695,-3.5799438476562493 -362.5828369140625,-44.18803622049236,-335.3124986347345
49,1,1,531.7145 -3454.423,29.294787597656246 -352.1581298828125,-28.186500128012586,-300.1257579576737
50,1,1,30.101465 -3334.485,-16.31176414489746 -377.253173828125,-47.13717182646824,-353.640889888655
51,1,1,361.02463 -3397.868,-3.318188476562499 -357.7453857421875,-41.667549031867715,-328.7445526574092
52,1,1,-2.4031935 -3367.2104,-15.834976768493652 -377.524169921875,-46.729423129276306,-353.5406740776883
53,1,1,-418.1173 -3329.4387,-22.516644287109376 -381.2384033203125,-45.315972362589676,-359.76297312905524
54,1,1,229.46892 -3462.4329,-12.533639526367185 -371.333251953125,-45.77425605053994,-344.10359162164525
55,1,1,-569.7834 -3387.312,-17.749420166015625 -382.495361328125,-42.78038355864264,-354.42090512563686
56,1,1,-184.93428 -3425.7642,-16.3468017578125 -384.320361328125,-40.610773969407354,-349.8129647240836
57,1,1,-468.5023 -3279.5852,-20.781317138671874 -378.4729248046875,-44.25076894946263,-354.8399196157884
58,1,1,-511.2879 -3283.6663,-19.78489990234375 -378.329296875,-44.1494428109598,-354.16201151266006
59,1,1,-122.08036 -3404.585,-17.0469970703125 -378.33720703125,-43.27187664416237,-350.70713869081305
60,1,1,27.0301 -3398.645,-10.915133285522462 -379.39912109375,-46.98016060146929,-353.13792627084615
61,1,1,-331.00552 -3379.0938,-17.128472900390626 -383.2846435546875,-43.897070674281004,-357.543332293998
62,1,1,310.45367 -3358.4854,-12.801812744140625 -358.1858154296875,-44.14140402567841,-333.05237354480613
63,1,1,231.44733 -3401.8137,-8.35936279296875 -371.5663818359375,-47.23960002744547,-346.67718994667786
64,1,1,-531.92285 -3366.1704,-13.595782470703124 -373.945849609375,-44.18755339976066,-351.1633362115625
65,1,1,72.12459 -3409.475,-12.16187744140625 -372.14931640625,-47.20030424602092,-348.5693398743397
66,1,1,218.71373 -3381.6282,-14.286148071289062 -367.6226318359375,-47.41473728609195,-346.175303963385
67,1,1,92.85322 -3364.3274,-17.65376434326172 -374.160888671875,-47.91852246728662,-352.54927921778346
68,1,1,155.34738 -3329.9534,-16.540847778320312 -369.8400634765625,-47.13263667744169,-347.22857499063525
69,1,1,497.01755 -3498.672,34.338226318359375 -345.3160888671875,-28.472374941728543,-294.91131863434344
70,2,2,3127.005 1831.3229,314.7013916015625 235.005419921875,41.223573121203245,321.8589385014885
71,2,2,2592.9194 2320.6152,301.149658203125 228.4470947265625,42.21840289718973,308.91898250613906
72,2,2,2686.3906 2226.134,302.0300048828125 220.869970703125,37.96125497236706,299.29647794481474
73,2,2,3178.7559 1744.1295,319.040234375 233.3754638671875,40.15707028012607,319.8423283288388
74,2,2,3022.0422 1833.6423,317.1869873046875 225.224267578125,40.26748142803499,312.16669649277
75,2,2,2559.5732 2279.4265,300.3496826171875 216.5419677734375,41.80472501279043,301.206260545014
76,2,2,2421.9138 2438.4438,295.0495239257813 210.8406494140625,39.92649665232175,292.47857038468294
77,2,2,2573.0852 2363.7207,295.2587158203125 221.3424560546875,42.03724759977458,301.9485716172489
78,2,2,2647.32 2280.1033,297.8382080078125 225.516455078125,40.87173095088904,304.5401240328724
79,2,2,3063.1357 1794.5211,317.7194580078125 223.086669921875,40.94774047855818,312.63055723191155
80,2,2,3193.0947 1898.6508,313.9333740234375 235.92703857421876,37.3899513764579,317.67311727155925
81,2,2,2796.7385 2159.907,300.8838134765625 227.675244140625,36.111988953970666,304.4760993421461
82,2,2,2878.9521 1980.4794,314.65771484375 218.04820556640624,37.067207274889455,300.8761521295446
83,2,2,2523.5908 2388.2205,295.36083984375 219.60634765625,41.90512731071655,300.86468611193385
84,2,2,2921.5679 2061.7583,296.899951171875 237.8162353515625,34.76134126785873,308.63861374465375
85,2,2,2479.7922 2499.5496,289.385791015625 214.408642578125,37.102757910312874,286.31240277505566
86,2,2,3144.131 1866.1056,312.554541015625 234.84017333984374,40.28805904330284,319.9585016622488
87,2,2,2501.804 2351.6692,295.5181396484375 216.92626953125,42.13095292413487,299.5695539888072
88,2,2,2906.9705 2047.5961,297.8676513671875 228.997119140625,34.69291245984651,303.45039096211207
89,2,2,3162.2495 1766.981,320.1981201171875 233.3613525390625,40.798074849188936,321.3685775612867
90,2,2,2379.8733 2454.042,293.9359130859375 210.7466552734375,38.57386461888519,289.7861259724966
91,2,2,2636.0234 2230.7761,297.50263671875 229.055126953125,40.79735477606706,307.2144385179416
92,2,2,3087.9175 1834.1765,314.554736328125 230.40911865234375,41.347402083377474,318.26379637154434
93,2,2,2370.6194 2518.7366,285.203125 205.14765625,36.088985765659494,279.61905483711035
94,2,2,2565.8418 2307.6777,301.7962646484375 216.261474609375,42.04793466290466,301.7703089948708
95,2,2,2678.0725 2195.6086,301.443408203125 221.1819580078125,40.34095543746561,303.9831153214395
96,2,2,2786.0352 2125.4019,302.6417724609375 223.89720458984374,36.700936661052594,303.5598881645649
97,2,2,2449.145 2375.844,294.55286865234376 215.5822509765625,41.06371659493616,296.8556685545735
98,2,2,3322.8037 1848.3923,309.3300537109375 259.82236328125,31.511798086578025,322.516043541611
99,2,2,2334.908 2492.2922,288.9835571289062 207.8892822265625,36.41170824664492,282.5526206327727
100,2,2,2560.3027 2296.2502,298.4918212890625 217.79365234375,42.11128769548024,302.04437762918957
101,2,2,3260.929 1707.1978,325.9321044921875 240.80201416015626,34.87457092966801,315.4948252799253
102,2,2,2600.8833 2305.0693,300.0612060546875 216.7596435546875,42.043431161126996,301.089626341428
103,2,2,3091.9524 1764.9498,317.8671142578125 225.91644287109375,41.3687270987768,315.766907827174
104,2,2,3012.8477 1814.8693,319.6429443359375 217.13818359375,40.207814529609905,307.7733285284005
105,2,2,2977.6152 1853.7917,321.765478515625 211.946875,37.958686914416674,300.037189789016
106,2,2,3053.2292 1951.7604,305.9360595703125 239.44989013671875,37.89750443379306,317.8073345336637
107,2,2,2358.1113 2442.0913,293.0999389648438 212.342041015625,38.293302309405924,289.8807660534642
108,2,2,2352.4558 2420.344,294.04881591796874 212.0388427734375,38.29424753313315,289.9509719187987
109,2,2,2402.4976 2396.042,290.63074951171876 215.49150390625,39.77006030392561,293.27765174165705
110,2,2,2682.3228 2265.6003,295.8577880859375 227.7179931640625,37.167569959809924,298.99445863473886
111,2,2,3184.8713 1784.6779,318.586279296875 236.22027587890625,40.58115927320033,322.83673382596675
112,2,2,2480.795 2421.7007,292.83135986328125 214.986474609375,40.90856959877803,295.372967786209
113,2,2,2525.7244 2339.1182,293.6820556640625 216.6378662109375,42.17288480384367,298.795870933764
114,2,2,3366.9565 1814.9034,305.6218994140625 262.8463195800781,29.71497106266596,319.0766028250697
115,2,2,3049.526 1776.2155,316.846435546875 223.32542724609374,40.769492425733,311.9686462521573
116,2,2,2445.614 2358.489,297.2717529296875 211.697509765625,40.98232734956993,294.9386270619529
117,2,2,3252.584 1791.8237,312.908154296875 248.25179443359374,37.400211554004855,326.51812921912676
118,2,2,2556.4194 2346.9072,294.79560546875 215.319091796875,41.98335589875561,298.0256918806262
119,2,2,2588.63 2344.4888,293.4875244140625 227.5079345703125,42.07776072736663,305.5496398709108
120,2,2,3109.9097 1760.7266,318.4454345703125 230.77552490234376,41.412978121075206,318.98802416636954
121,2,2,3116.5222 1782.4365,317.3125 229.97286376953124,41.49420405499516,318.52557467455836
122,2,2,3111.5713 1803.2025,319.94013671875 229.57928466796875,41.50078098083838,319.0033182575436
123,2,2,3236.5764 1862.6404,312.6684814453125 236.4837158203125,36.90715083950444,318.7827997805394
124,2,2,3143.4749 1828.2605,316.025537109375 230.099609375,41.1230744236366,319.3575808741849
125,2,2,2460.338 2390.0103,297.5443115234375 211.801513671875,41.15864479140025,295.547685608417
126,2,2,2503.2805 2380.93,296.27520751953125 212.7356201171875,41.89434255368659,297.0278699204299
127,2,2,3086.59 1929.8641,307.631201171875 234.0665771484375,38.54713618599613,316.1381988966517
128,2,2,2662.0825 2229.7322,302.6120849609375 223.6783203125,40.37281770795951,305.8418476008042
129,2,2,2534.3604 2425.092,292.342138671875 216.1429443359375,40.7468867781496,295.42780666574134
130,2,2,2439.6638 2462.6763,292.1535278320313 212.7240234375,39.45140415648415,291.9431207270665
131,2,2,2918.3384 2091.8606,306.2969970703125 222.48731689453126,32.88621470653624,297.69940940876813
132,2,2,3172.2488 1827.6979,316.56630859375 233.81131591796876,40.65070835747898,321.29003247084756
133,2,2,2584.0881 2287.3926,295.112255859375 220.013720703125,42.0528604694928,301.77456512151053
134,2,2,2402.86 2421.2844,293.626708984375 212.2133544921875,39.70734266051436,292.2818539345241
135,2,2,3049.406 1856.2528,314.8023193359375 224.56832275390624,40.87903550723071,313.5960983907695
136,2,2,2757.6077 2145.5366,306.8477294921875 227.81370849609374,37.7033915892378,307.44952301917743
137,2,2,2617.4006 2263.8247,300.721435546875 220.9588134765625,41.527157150670114,303.57204261194124
138,2,2,3175.9834 1935.7177,316.3474609375 233.420166015625,36.06552544963235,312.56351882757315
139,2,2,3097.7937 1790.8707,311.8761962890625 223.7199951171875,41.419239322773215,313.08018565499185
140,3,0,-2443.9302 1296.227,-198.92578125 121.3484375,4.134474321498311,21.34854991907686
141,3,0,-2409.1025 1259.469,-199.3870849609375 121.73426513671875,4.024004740414227,20.68872478653672
142,3,0,-2663.2415 1322.6141,-208.7069091796875 155.38961181640624,5.207157655567373,46.17050788025764
143,3,0,-2371.416 1251.5154,-196.80888671875 122.18699951171875,3.912031830383221,21.051188661836377
144,3,0,-2587.1404 1429.0223,-187.65205078125 155.67794189453124,5.020614237452479,54.21672384425426
145,3,0,-2104.6536 1121.4479,-199.153125 108.0725341796875,3.130455676461363,11.10722012189683
146,3,0,-2695.944 1356.6718,-210.5603515625 161.84619140625,5.425688610749241,50.84065003189597
147,3,0,-2636.327 1516.3973,-170.82177734375 192.02083740234374,5.0893794685739016,83.97442068245999
148,3,0,-2668.2502 1503.6562,-163.2269775390625 222.6415588378906,5.348936761809995,104.50883078841606
149,3,0,-2388.0466 1277.647,-196.30830078125 115.99935302734374,3.9207288360110653,17.595333138619296
150,3,0,-2937.3794 1379.1514,-221.8619140625 199.726953125,6.565500020841608,79.0414623666642
151,3,0,-1852.9928 976.3342,-168.40826416015625 141.77893676757813,4.480655892476887,48.28481844246869
152,3,0,-2981.046 1411.4631,-220.2325439453125 210.47427978515626,6.61966934737414,86.3346397039041
153,3,0,-2970.137 1445.6227,-215.06953125 207.37620849609374,6.612852873069176,85.8178195471172
154,3,0,-2511.558 1336.3966,-196.8603271484375 130.43336181640626,4.561652260788829,30.490977354071134
155,3,0,-2542.665 1321.9938,-200.1208251953125 139.69208984375,4.744715357686708,36.090182693004294
156,3,0,-1838.7189 993.988,-171.8808837890625 143.90933227539062,4.485774566701703,48.66500457509137
157,3,0,-2921.1418 1416.0776,-213.3973876953125 197.18993530273437,6.575163749544201,79.76811242209175
158,3,0,-2254.9272 1191.3422,-196.096240234375 118.1576416015625,3.558729084847775,17.675113657180887
159,3,0,-2465.8804 1286.7534,-195.2583740234375 129.10228271484374,4.300934106994758,27.652683681427757
160,3,0,-2924.2053 1445.7733,-205.7056884765625 212.69315185546876,6.730900358618814,91.47850073067532
161,3,0,-2401.0322 1236.985,-198.19248046875 122.909619140625,3.9425517998568216,21.267671982057525
162,3,0,-1970.495 1072.0992,-198.52086181640624 135.10317993164062,3.942500691664188,32.71224874555517
163,3,0,-2476.068 1265.0654,-197.015625 131.843017578125,4.326030636700669,28.96887987051934
164,3,0,-1874.2911 1005.8729,-185.3126953125 147.10096435546876,4.445893446069285,46.78519113034045
165,3,0,-2481.1355 1318.4813,-193.4513671875 130.858642578125,4.346193747130982,29.789900738838405
166,3,0,-2607.1252 1346.764,-204.485986328125 146.06063232421874,5.065700501260578,41.039580896343196
167,3,0,-2293.279 1208.1602,-197.358447265625 118.8045166015625,3.6776613505983105,18.04723284310338
168,3,0,-2288.145 1226.4462,-196.8032958984375 118.59285888671874,3.6832576463700475,18.159275888166015
169,3,0,-1877.8043 1049.4113,-182.654541015625 146.07132568359376,4.391040495405475,46.43672322436477
170,3,0,-2201.4392 1173.8822,-197.0210693359375 117.061181640625,3.3585129611656885,16.619561925187195
171,3,0,-1962.1396 1115.8425,-206.4835693359375 130.57650146484374,3.418928414942411,25.93155862219221
172,3,0,-2303.3635 1182.759,-194.3204345703125 116.1626708984375,3.5892932102394504,16.94221563364649
173,3,0,-2942.7966 1405.1337,-219.785546875 198.85853881835936,6.565839936821808,79.06702185549656
174,3,0,-1922.543 1052.2322,-177.2252685546875 145.68174438476564,4.441337641645281,47.75298294590169
175,3,0,-2732.3875 1374.351,-201.1036376953125 169.70584716796876,5.672441018504035,59.39299742975639
176,3,0,-2398.8652 1196.2355,-202.89365234375 117.156884765625,3.7180067693680168,15.9233136197082
177,3,0,-2435.6147 1275.9894,-199.75478515625 127.22615966796874,4.159462148023354,24.59777844405184
178,3,0,-2234.7183 1239.5135,-197.3699462890625 116.97490234375,3.485904441791287,16.673072402464417
179,3,0,-2575.2305 1329.3789,-190.9517578125 146.83671875,5.021037584077609,44.213031630664844
180,3,0,-2722.3499 1334.0355,-204.57841796875 157.72984619140624,5.43165240334509,50.22687764486707
181,3,0,-2839.7869 1397.294,-209.300732421875 185.84013671875,6.398583885305758,72.17382147386348
182,3,0,-1919.4878 1034.7515,-194.916845703125 143.99655151367188,4.373882089858798,41.843902452783226
183,3,0,-2879.1821 1396.8495,-212.2205078125 191.72319946289062,6.5119827081831865,76.0550706053729
184,3,0,-2119.9233 1141.1213,-191.242236328125 127.41619262695312,3.6982740187928034,26.556871919407804
185,3,0,-2605.1487 1417.7153,-179.457763671875 164.694140625,5.125678491444773,62.0639016115365
186,3,0,-1935.7191 1018.207,-182.2005126953125 136.0190856933594,4.341134252821872,40.345264090567454
187,3,0,-2191.797 1137.1963,-201.5828369140625 111.98768310546875,3.2204371940218017,12.147395667138051
